speaker_id,slide_id,question_id,problem_id,text
DR_SSH_03,,,," Większa niż 5,8 cm."
DR_SSH_03,,,, I wtedy sztuczna inteligencja przewiduje prawidłowo przyporządkowuje klasy Grzyba jako trujący.
DR_SSH_03,,,, W ponad 97 procentach.
DR_SSH_03,,,," Jeśli nie ma danych na temat powierzchni kapelusza, kształtu kapelusza oraz jego średnicy."
DR_SSH_03,,,," To sztuczna inteligencja przewiduje nadal wysoko, bo w 84 procentach, że jest to Grzyb trujący."
DR_SSH_03,,,, Ale nadal do jednoznacznej identyfikacji są potrzebne kolejne cechy.
DR_SSH_03,,,, I największe znaczenie tutaj ma sposób przyrastania blaszek do trzonu jako wykrojone oraz kolor kapelusza zielony.
DR_SSH_03,,,," Moim zdaniem z tego, co mogę odczytać."
DR_SSH_03,,,, Z przykładu.
DR,,,," Mhm, no to tutaj jeszcze mamy taką różnicę w kolorze kapelusza. Na jednym przykładzie jest ciemniejszy kolor na drugim jest jaśniejszy czy może pani tutaj o tym powiedzieć?"
DR,,,," Czy zwróciła pani uwagę na te cechy na przykład, czy w ogóle one nie miały znaczenia?"
DR_SSH_03,,,," Zwróciłam uwagę, ale teraz tak jeszcze wracając do tego, to wydaje mi się."
DR_SSH_03,,,," Że na pierwszym przykładzie, gdzie kolor kapelusza jest zaznaczony ciemniejszym, niebieskim."
DR_SSH_03,,,," To ma on większe znaczenie, a tutaj, gdzie jest jaśniejszym niebieskim na 2 przykładzie to ma trochę mniejsze znaczone."
DR_SSH_03,,,, Albo jest.
DR_SSH_03,,,, Cięższy do jednoznacznego określenia.
DR_SSH_03,,,, Ale nadal.
DR_SSH_03,,,," Można stwierdzić, że ma znaczenie na podjęcie decyzji."
DR,,,," Dobrze, co pani robi teraz?"
DR_SSH_03,,,," Nadal patrzę na ten slajd, ale myślę, że możemy przejść do kolejnego pytania. "
DR,,__Q17__,,"Dobrze, czy jest Pani w stanie zidentyfikować, jak zmienia się pewność modelu podczas odznaczenia poszczególnych cech metody kotwicy i które cechy mają największy wpływ na zmianę pewności."
DR_SSH_03,,,, To jest zapoznaję się jeszcze z tymi dwoma slajdami.
DR_SSH_03,,,, Porównuje je.
DR_SSH_03,,,, I tutaj powierzchnia kapelusza jest w obydwu przykładach zaznaczona.
DR_SSH_03,,,, Zarówno w rozpoznaniu grzyba jako jadalny i trujący i jeśli jest oznaczona jako gładka.
DR_SSH_03,,,," To jest wtedy większa szansa, że Grzyb jest jadalny."
DR_SSH_03,,,, Ale do tego potrzeba też moim zdaniem o wiele więcej informacji.
DR_SSH_03,,,," Bo na podstawie samego stwierdzenia czy powierzchnia kapelusza jest gładka czy nie, czy nie ma na ten temat informacji. Nie da się jednoznacznie stwierdzić."
DR_SSH_03,,,, Czy grzyb jest trujący czy jadalny.
DR_SSH_03,,,, Dużą istotność też nie jest.
DR_SSH_03,,,," Sposób przyrastania blaszek do trzonu, jeśli są one wykrojone."
DR_SSH_03,,,," To jest o wiele większa szansa, że Grzyb zostanie uznany jako trujący."
DR_SSH_03,,,," I dalej patrzę jeszcze na różnicę między tymi 2 slajdami, między przykładami, z rozpoznaniem grzyba jako jadalny oraz trujący."
DR_SSH_03,,,," Ale to chyba jest taka jedna cecha, która się powtarza w obydwu przykładach."
DR_SSH_03,,,," Ale jeszcze spore znaczenie w rozpoznaniu tego, czy Grzyb jest jadalny."
DR_SSH_03,,,," Ma wysokość trzonu, średnica kapelusza i sposób przyrastania blaszek do trzonu."
DR_SSH_03,,,, I to wpływa na zmianę decyzji przez sztuczną inteligencję.
DR_SSH_03,,,, Kolor trzonu też na jednym przykładzie jest.
DR_SSH_03,,,, Zaznaczony takim jaśniejszym błękitnym kolorem.
DR_SSH_03,,,," Wydaje mi się, że podobnie jak w przypadku rozpoznania grzyba na trujący"
DR_SSH_03,,,, Też to sugeruje dalsze wzięcie pod uwagę tego koloru trzonu białego.
DR_SSH_03,,,, Ale na przykład niejednoznacznie rozpoznanie. 
DR_SSH_03,,,,To tyle.
DR,__S15__,,,~
DR,__S88__,,,~
DR,,,,Dobrze.
DR,,,," To zakończyłyśmy, te pytania, które dotyczyły poszczególnych slajdów, natomiast tutaj mam jeszcze dla pani pytania dotyczące całości prezentacji."
DR,,,, W których mamy 3 przykłady i też prosiłabym o odpowiedź na.
DR,,,, Te pytania.
DR_SSH_03,,,, Zapoznaję się z tymi pytaniami
DR_SSH_03,,,__P1__,Teraz przechodzę.
DR_SSH_03,,,," Do prezentacji, żeby znaleźć slajdy, na których przedstawione jest to."
DR_SSH_03,,,, Jak duże znaczenie ma?
DR_SSH_03,,,, Wartość poszczególnych cech.
DR_SSH_03,,,," Żeby zidentyfikować, czy brzeg jest jadalny czy trujący."
DR_SSH_03,,,, Przede wszystkim będę patrzeć na średnicę kapelusza na wysokość i szerokość trzonu.
DR_SSH_03,,,," Jeśli to mi nie pozwoli na jednoznaczne zidentyfikowane, czy Grzyb jest jadalny czy trujący, to będę szukać też kolejnych informacji kolejnych danych."
DR,,,, Który slajdek Pani się teraz porusza?
DR_SSH_03,,,," Aktualnie Jestem przy slajdzie 7, który przedstawia rój pszczół. Wpływ poszczególnych cech owocnika na predykcję jego jadalności."
DR_SSH_03,,,, Przyglądam się wykresowi.
DR,,,," Pozwolę sobie wyłączyć tylko drukarkę, bo szumi i czasem może przeszkadzać."
DR_SSH_03,,,, k
DR_SSH_03,,,," Przechodzę do 9 wykresu, który ukazuje jakim wartości cech grzybów zmniejszają albo zwiększają prawdopodobieństwo zaklasyfikowania grzyba jako jadalny lub trujący."
DR_SSH_03,,,," Jeśli szerokość trzonu jest większa niż 16 mm. To jest duże prawdopodobieństwo, że zostanie zaklasyfikowany jako jadalny."
DR_SSH_03,,,, W przykładzie szerokość trzonu wynosi 18.
DR_SSH_03,,,,  Centymetrów.
DR_SSH_03,,,, 18 mm ponad.
DR_SSH_03,,,, Więc moim zdaniem może być to grzyb jadalny.
DR_SSH_03,,,, Ale też porównuje inne dane.
DR_SSH_03,,,, Patrzę na wysokość trzonu.
DR_SSH_03,,,, Tutaj według wykresu.
DR_SSH_03,,,," Jeśli wysokość trzonu jest większa niż 7 cm, prawie 8."
DR_SSH_03,,,, To grzyb może zostać zaklasyfikowany jako trujący.
DR_SSH_03,,,, Próbuję jeszcze kolejne informacje.
DR_SSH_03,,,," Tutaj jest podane, że grzyb nie zmienia koloru albo nie wypuszcza mleczka w reakcji na uszkodzenia."
DR_SSH_03,,,, I taka cecha wpływa na rozpoznanie grzyba jako trujący.
DR_SSH_03,,,," Wydaje mi się, że to grzyb trujący. Mogą być trochę dane przedstawiające."
DR_SSH_03,,,, Grzyb trujący.
DR_SSH_03,,,, Ale.
DR_SSH_03,,,," Tej odpowiedzi, czy Jestem pewna czy nie"
DR_SSH_03,,,," Myślę, że jest średnio pewna jestem, bo nie Jestem w stanie jednoznacznie zdecydować, czy jest to grzyb jadalny czy nie."
DR_SSH_03,,,__P2__,Przechodzę do 2 przykładu.
DR_SSH_03,,,,"I również zapoznaje się z informacjami na temat grzyba, które są tutaj podane na kartce, też podobnie patrzę na średnicę kapelusza, która wynosi około pięć i pół centymetra i jest to cecha, która nieznacznie może wpływać na rozpoznanie grzyba, a jeśli jest większa niż osiem i pół centymetra to jest większa szansa, że grzyb jest niejadalny. Ta wartość jest mniejsza, co może to sugerować, że grzyb jest niejadalny, ale nie musi."
DR,,,, Mhm.
DR_SSH_03,,,," Średnica kapelusza, która wynosi około 5,5 cm."
DR_SSH_03,,,, A która nieznacznie może wpływać na rozpoznanie grzyba.
DR_SSH_03,,,," A jeśli jest większa niż 8,5 cm tą jest większa szansa, że Grzyb jest niejadalny."
DR_SSH_03,,,,"jeśli wartość jest mniejsza. Może to sugerować, że Grzyb jest jadalny, ale nie musi."
DR_SSH_03,,,," Również jest podany, że w reakcji na uszkodzenia, żeby nie zmienia koloru lub nie puszcza mleczka."
DR_SSH_03,,,, To może sugerować.
DR_SSH_03,,,,"że Grzyb jest niejadalny, trujący."
DR_SSH_03,,,, Wysokość trzonu. Grzyba podana jest jako 4 64/100 cm.
DR_SSH_03,,,, I porównując dane z wykresem.
DR_SSH_03,,,, Jeśli wysokość trzonu mieści się między.
DR_SSH_03,,,, Stary i 64 dni centymetra a 5.
DR_SSH_03,,,," Do 0,96 cm to jest większa szansa, że grzyby będzie jadalny."
DR_SSH_03,,,," Szerokość trzonu podana jest jako 9,5 milimetra."
DR_SSH_03,,,," Jeśli szerokość trzonu według wykresu mieści się między 10 a 16,5 milimetra to grzyb raczej zostanie zaklasyfikowany."
DR_SSH_03,,,, Jako jadalny.
DR_SSH_03,,,, Tutaj jest trochę mniejsza ta wysokość trzonu.
DR_SSH_03,,,," W tym momencie nie wiem, czy grzyb będzie jadalny, czy nie."
DR_SSH_03,,,," Ale sugerując się cechą, że nie zmienia koloru lub nie wypuszcza mleczka jako reakcja na uszkodzenie."
DR_SSH_03,,,," Myślę, że Grzyb może być trujący."
DR_SSH_03,,,," Ale nie umiem ocenić, czy Jestem pewna tej odpowiedzi czy nie."
DR_SSH_03,,,__P3__,Przechodząc do 3 przykładu
DR_SSH_03,,,," Zapoznaje się też z informacjami na temat Grzyba, które są podane."
DR_SSH_03,,,," Po kolei jest na przykład średnica kapelusza podana jako 11,68 cm."
DR_SSH_03,,,, Jego kształt jest płaski
DR_SSH_03,,,, W reakcji na uszkodzenie grzyb zmienia kolor lub wypuszcza mleczko
DR_SSH_03,,,, Porównuję te informacje z wykresem.
DR_SSH_03,,,,Szerokość trzonu
DR_SSH_03,,,,jesti podana jak 16 mm.
DR_SSH_03,,,,"Na wykresie, jeśli szerokość trzonu jest mniejsza niż 5,2 milimetra do grzyb, najprawdopodobniej jest trujący."
DR_SSH_03,,,,"Jeśli szerokość trzonu jest większa niż 16,56 km do grzyb najprawdopodobniej będzie jadalny."
DR_SSH_03,,,,"I to może sugerować, że grzyb jest jadalny."
DR_SSH_03,,,," Wysokość trzonu podana jest jako 6,58 cm."
DR_SSH_03,,,,"Według wykresu, jeśli mieści się ona w przedziale od 5,96 cm do 7,74 cm."
DR_SSH_03,,,, To grzyb może być zaklasyfikowany jako jadalny.
DR_SSH_03,,,," Patrząc na te informacje wydaje mi się,"
DR_SSH_03,,,, że ten grzyb będzie jadalny.
DR_SSH_03,,,, Tej odpowiedzi jestem również średnio pewna.
DR,__S99__,,,~
DR,,,," Bardzo dziękuję, kończymy zapewne ten pierwszy etap. Pierwsze pytania, ale to jeszcze nie wszystko."
DR,,,," Teraz będzie czas na pytanie 2, w jakiej kolejności powinny pani zdaniem być poukładane zaprezentowane materiały, aby były najbardziej użyteczne do pani? Jeśli jakiegoś materiału brakuje, a ma pani choćby ogólny pomysł, co by to mogło być? Proszę dodać nowy slajd, wpisać co tam powinno się znaleźć i dołączyć go do projektowanej układanki. Z kolei jeśli którejś materiału jest pani zdaniem niepotrzebny, bardzo proszę przenieść go na koniec prezentacji, aby znalazł się za czarnym slajdem."
DR_SSH_03,,,," W takim razie jest jeszcze ogólnym wyglądem prezentacji. Przyglądam się, w jakiej kolejności są podany slajdy."
DR_SSH_03,,,,"Pierwszy z nich objaśnia, co jest celem badania."
DR_SSH_03,,,, Zawiera wprowadzenie.
DR_SSH_03,,,," Kolejny,"
DR_SSH_03,,,, też opisuje troszeczkę zbiór dany skąd się on wziął.
DR_SSH_03,,,, Jest podany link.
DR_SSH_03,,,, Kolejny slajd też dotyczy zbioru danych.
DR_SSH_03,,,," Opisuje, z jakimi grzybami"
DR_SSH_03,,,, w przykładach i na slajdach możemy..
DR_SSH_03,,,, Na temat jakich grzybów możemy zobaczyć informacje.
DR_SSH_03,,,,Kolejne slajdy przedstawiają wykresy
DR_SSH_03,,,, dotyczące 
DR_SSH_03,,,, różnych cech grzybów.
DR_SSH_03,,,, Statystyki opisowe oraz
DR_SSH_03,,,, kolejne wykresy są na kolejnych slajdach.
DR_SSH_03,,,," Wydaje mi się, że pierwsze slajdy powinny być opisowe, tak jak są tutaj umieszczone."
DR_SSH_03,,,," Tak, żeby krótko się zapoznać z tym, co będzie przedstawione na prezentacji."
DR_SSH_03,,,," Znajdź 11, który również zawiera opis."
DR_SSH_03,,,," myślę, że powinien znaleźć się troszeczkę wcześniej."
DR_SSH_03,,,," Na przykład dlatego, że opisuje"
DR_SSH_03,,,, jaki model wykorzystano w badaniu.
DR,,,, Gdzie by go Pani przeniosła?
DR_SSH_03,,,," Myślę, że przeniosłabym go gdzieś na początek, chyba jako slajd 4."
DR_SSH_03,,,," On pozwala już trochę bardziej szczegółowo zapoznać się z informacjami, których można spodziewać się w badaniu."
DR_SSH_03,,,, Kolejne slajdy przedstawiają wykresy.
DR_SSH_03,,,, Jest slajd statystykami opisowymi.
DR_SSH_03,,,, Przykładowe
DR_SSH_03,,,," takie opisy, statystyki."
DR_SSH_03,,,, Są za slajdem 10.
DR_SSH_03,,,,"Myślę, że łatwiej by było, gdyby te slajdy były pogrupowane według tego, czy przedstawiają wykresy, czy przedstawiają"
DR_SSH_03,,,," dane opisowe, statystyki opisowe, wtedy łatwiej by się przyglądało prezentacje, sprawiłoby to wrażenie."
DR_SSH_03,,,,"  bardziej uporządkowanej, ale to też zależy od tego, czy wykresy i te statystyki opisowe"
DR_SSH_03,,,," przedstawiają konkretne przykłady,"
DR_SSH_03,,,," czy są to hipotetyczne dane, albo na przykład"
DR_SSH_03,,,, dane podające
DR_SSH_03,,,, Informacje o tym
DR_SSH_03,,,," co zostało zbadane,"
DR_SSH_03,,,, Które dane są brakujące.
DR_SSH_03,,,," W tym wypadku myślę, że,"
DR_SSH_03,,,,"slajdy,"
DR_SSH_03,,,," Takie, które zawierają wykresy ugrupowań słabym obok siebie."
DR_SSH_03,,,," I na przykład,"
DR_SSH_03,,,," slajd,"
DR_SSH_03,,,," który zawiera statystyki opisowe, przesunęłabym "
DR_SSH_03,,,," przed slajd, który zawiera porównanie z obserwacją też jako statystyki opisowe"
DR_SSH_03,,,," i te wartości, które były przypisane jako oryginalne i zostały zmodyfikowane."
DR_SSH_03,,,," I jak to wpłynęło na decyzję sztucznej inteligencji  o tym, czy grzyb jest jadalny, czy jest trujący."
DR_SSH_03,,,,Czyli chodzi o tą analizę kontrfaktyczną.
DR,,,," Przypomnę, że ma pan jeszcze możliwy korzystania z tej opcji notatek. Gdyby się pojawiły jakieś uwagi do poszczególnych elementów, to bardzo proszę o zamieszczenie tam swoich sugestii."
DR_SSH_03,,,," Przeglądam prezentacje pod względem tego czy slajdy, w jakiej kolejności powinny się znaleźć."
DR_SSH_03,,,,Czy taka kolejność jest czytelna.
DR_SSH_03,,,, Przechodzę po kolei do kolejnych slajdów.
DR_SSH_03,,,," Wydaje mi się, że slajd z historiogramami dla średnicy kapelusza na przykład, oraz wykresami pudełkowymi"
DR_SSH_03,,,, mógłby się znaleźć też
DR_SSH_03,,,, wcześniej przy slajdach z wykresami.
DR_SSH_03,,,," I przenoszę go dwa slajdy wcześniej,"
DR_SSH_03,,,,tak żeby był jako ostatni slajdy przy wykresach.
DR_SSH_03,,,," Myślę, że slajd który zawiera statystyki opisowe i "
DR_SSH_03,,,," liczbę,"
DR_SSH_03,,,," a tak dokładniej to dane na temat grzybów, na temat brakujących danych, liczby i procent."
DR_SSH_03,,,,"Myślę, że on mógłby znaleźć się również na początku tak, żeby pokazać, jakie dane zostały przeanalizowane, jakie dane zostały wykorzystane w badaniu."
DR_SSH_03,,,," Ale tutaj też myślę, że może się znaleźć."
DR_SSH_03,,,, I na samym końcu.
DR_SSH_03,,,," Pozostawiam przykłady z przewidywaniem AI czy grzyb będzie jadalny, czy będzie trujący."
DR_SSH_03,,,," Wracając jeszcze do wcześniejszych wykresów do slajdów, które zawierają wykresy, na przykład dotyczące klasy, kształtu kapelusza i jego powierzchni."
DR_SSH_03,,,," Myślę, że przy tych wykresach przydałoby się opisanie dolnej osi, też tych wykresów."
DR_SSH_03,,,," Pojawiają się tam liczby,"
DR_SSH_03,,,," ale nie jest wyjaśnione, co te liczby oznaczają."
DR_SSH_03,,,," Myślę, że przy kolejnym slajdzie z wykresem zatytułowanym “rój pszczół”"
DR_SSH_03,,,,przydałoby się
DR_SSH_03,,,, jakieś wyjaśnienie.
DR_SSH_03,,,," Co oznacza na przykład, jeśli kolorem różowym jest zaznaczone i po prawej i po lewej stronie wykresu jako wysoka wartość cechy."
DR_SSH_03,,,," Przeglądam prezentacje jescze, po kolei slajdy."
DR_SSH_03,,,," I myślę, że do jakiegoś"
DR_SSH_03,,,, bardziej poukładanego
DR_SSH_03,,,, opisu grzybów przydałaby się
DR_SSH_03,,,," trochę większa wiedza niż ta, którą posiadam, wtedy na pewno te informacje mogłyby zostać przekazane"
DR_SSH_03,,,," w bardziej konkretny, sensowny sposób,"
DR_SSH_03,,,, pod względem związku z jednego slajdu do kolejnego.
DR_SSH_03,,,," Nie wydaje, żeby któreś slajdy były zbędne, bo z każdego coś można się dowiedzieć."
DR_SSH_03,,,," Ale jeszcze przy slajdach, które zawierają histogramy i wykresy pudełkowe"
DR_SSH_03,,,," osie nie są opisane. Przedstawiają one jakieś liczby,"
DR_SSH_03,,,, ale niestety nie jestem w stanie powiedzieć
DR_SSH_03,,,," czym są liczby.  Jedynie mogę się domyślać,"
DR_SSH_03,,,, że dolna oś przedstawia
DR_SSH_03,,,, wymiary w centymetrach lub milimetrach w zależności od wykresu.
DR_SSH_03,,,," Zastanawiam się czy coś  jeszcze w tej prezentacji by się przydało, mogłoby być przydatne."
DR_SSH_03,,,," Wydaje mi się, że takie przykłady ze zdjęciami też mogłyby"
DR_SSH_03,,,," pokazać jakieś przykładowe rozpoznanie grzybów, czy jest on jadalny, czy nie."
DR,,,, Ale chodzi pan tutaj o zdjęcia grzybów?
DR_SSH_03,,,," Tak. Nie wiem czy to by miało większy sens, dlatego, że tutaj są podane wymiary, podane są kolory."
DR_SSH_03,,,, I są to dane opisane.
DR_SSH_03,,,, Zastanawiam się czy coś jeszcze tego można dodać.
DR_SSH_03,,,," Ewentualnie zmienić kolejność wykresów, kolejność slajdów."
DR_SSH_03,,,, Może przyjdę do pytania 3.
DR,,,," Już tutaj częściowo pani powiedziała, ale być może jeszcze coś tutaj się Pani nasuwa, jeszcze jakieś takie uwagi, które być może pojawiły się po tym, co pani powiedziała."
DR,,,, Jakieś dodatkowe przemyślenia?
DR,,,," Czyli co jeszcze Pani zdaniem należy poprawić w przygotowanych materiałach, żeby one były bardziej użyteczne dla Pani?"
DR_SSH_03,,,," Zastanawiam się, co jeszcze tutaj, mogłoby mieć znaczenie."
DR_SSH_03,,,," Może jakieś dodatkowe wyjaśnienia,"
DR_SSH_03,,,," na przykład wykresów, histogramów."
DR_SSH_03,,,," Ewentualnie, też"
DR_SSH_03,,,," tych wartości liczbowych, które są przy osiach."
DR_SSH_03,,,," Dokładniejsze ich opisanie, co one oznaczają."
DR_SSH_03,,,, Tak jak przeglądam też jeszcze
DR_SSH_03,,,,"slajd  ze statystykami opisowymi,"
DR_SSH_03,,,, oraz slajdy z wykresami
DR_SSH_03,,,," to patrząc na przykład na typ hymenoforu, brak danych jest przedstawiony z wartością"
DR_SSH_03,,,,  prawie 60000.
DR_SSH_03,,,, W slajdzie ze statystykami opisowym również brak danych
DR_SSH_03,,,, przy typie hymenoforu
DR_SSH_03,,,," jest prawie 60000, więc z tego wnioskuję, że slajdy tesą ze sobą połączone."
DR_SSH_03,,,," Więc myślę, że jednak zestawienie tych slajdów obok siebie mogłoby mieć więcej sensu."
DR_SSH_03,,,, Więc przenoszę ten slajd ze statystykami opisowym
DR_SSH_03,,,," przed slajdy wykresami,"
DR_SSH_03,,,, bo one po prostu są ze sobą związane.
DR_SSH_03,,,," I wydaje mi się,"
DR_SSH_03,,,," że to jest wszystko, co w tym momencie przychodzi mi na myśl"
DR_SSH_03,,,,co można by było zmienić i dodać.
DR_SSH_03,,,," Myślę, że z tymi wykresami i danymi liczbowymi"
DR_SSH_03,,,," można by się zapoznać też jeszcze o wiele dokładniej, przeanalizować, jakie związek te slajdy mają ze sobą i w ten sposób"
DR_SSH_03,,,," stwierdzić, czy są w dobrej kolejności, czy ewentualnie coś można zmienić."
DR_SSH_03,,,, Ale to chyba już tyle.
DR,,,," Bardzo dziękuję i poproszę jeszcze o wypełnienie dodatkowej ankiety, która zawiera skrócone kwestionariusz UX oraz elementy Kano."
DR_SSH_03,,,, W takim razie zapoznaje się z pytaniami. 
DR_SSH_03,,,, I zaznaczam odpowiednie odpowiedzi.
DR_SSH_03,,,," Te wizualizacje, które mogłam dzisiaj zobaczyć."
DR_SSH_03,,,, One były intrygujące. 
DR_SSH_03,,,,Można to zaznaczyć jako ciekawe.
DR_SSH_03,,,, Ale też.
DR_SSH_03,,,," Byłyby bardziej ciekawe na pewno dla kogoś, kto zna się lepiej na grzybach."
DR_SSH_03,,,, Były.
DR_SSH_03,,,, Trochę trudne były do zinterpretowania.
DR_SSH_03,,,," Żeby były łatwiejsze Wydaje mi się, że potrzebny byłby większy opis. Na pewno tych wykresów osi pod wykresami."
DR_SSH_03,,,, Myślę
DR_SSH_03,,,, Że były bardziej niezrozumiałe.
DR_SSH_03,,,, Ale na pewno po dłuższym zapoznaniu się z nimi można by było wnioskować coś więcej.
DR_SSH_03,,,, Były one raczej czytelne. 
DR_SSH_03,,,, Raczej były też estetyczne.
DR,,,,"Czy to wszystko, czy coś jeszcze Pani chciała dodać?"
DR_SSH_03,,,,Wszystko. 
DR_SSH_03,,,, Ale elementy Kano tak pisać tak.
DR,,,," Nie chcę tutaj pani narzucać interpretacji, więc proszę po prostu wpisać to, co pani uznaje za stosowne zgodnie z interpretacją tego polecenia."
DR,,,," Chodzi o przykład, od czego są łatwiejsze w rozumieniu."
DR,,,, Gdyby pani mogła coś podać?
DR_SSH_03,,,," Ale mi nic nie przychodzi do głowy, mogły być łatwiejsze lub trudniejsze,"
DR_SSH_03,,,," na pewno były trudniejsze od wizualizacji,"
DR_SSH_03,,,,które są przedstawiane dosyć często
DR_SSH_03,,,,"na przykład w reklamach internetowych, bo tam zazwyczaj "
DR_SSH_03,,,, Są informacje przedstawione.
DR_SSH_03,,,," Bardzo czytelnie bardzo łatwo do zrozumienia, często też sposób takim."
DR_SSH_03,,,," Trochę narzucający, jak je zinterpretować"
DR_SSH_03,,,,więc trudniejsze od 
DR_SSH_03,,,, Wizualizacji reklamowych.
DR,,,, Co Pani rozumie przez wizualizacje reklamowe?
DR_SSH_03,,,,reklamy  
DR_SSH_03,,,," jakieś parametry telefonu, komputera, które się po prostu wyświetlają w internecie"
DR_SSH_03,,,," i chodzi o takie naprawdę łatwe, zrozumienie, łatwe odebranie, tak żeby kogoś zachęcić,"
DR_SSH_03,,,," które mają pokazać,więc o to chodzi z wizualizacjami reklamowymi,"
DR_SSH_03,,,, mogą być łatwiejsze w zrozumieniu od 
DR_SSH_03,,,," Różnych wykresów, wizualizacji."
DR_SSH_03,,,, Skierowanych do naukowców.
DR_SSH_03,,,, na przykład do fizyków.
DR_SSH_03,,,," Bo do tego wymaganą jest już wiedza dziedzonowa, żeby je zrozumieć."
DR_SSH_03,,,," Są łatwiejsze w zrozumieniu od, można to określić jako wizualizacji "
DR_SSH_03,,,, Związanych z konkretną dziedziną nauki.
DR_SSH_03,,,, Na przykład
DR_SSH_03,,,, Naukami ścisłymi.
DR_SSH_03,,,, Myślę w jaki sposób
DR_SSH_03,,,," to tak najjaśniej zapisać,"
DR_SSH_03,,,," sformułować, na przykład wizualizacji zjawisk fizycznych, dotyczących "
DR_SSH_03,,,, Fizyki jako nauki.
DR_SSH_03,,,, Tutaj chodziło o różne.
DR_SSH_03,,,," wykresy zawierające już konkretne dane, konkretne "
DR_SSH_03,,,,"liczby, takie do których zrozumienia potrzebna jest zdecydowanie wiedza dziedzinowa."
DR,,,," Czy to wszystko, czy coś jeszcze pani chciałaby dodać? "
DR_SSH_03,,,,"Nie, to wszystko."
DR,,,,"Dobrze, bardzo dziękuję w takim razie za udział w badaniu, zatrzymuję transkrypcję i nagrywanie, najpierw zrobimy sobie to na teamsie"
