speaker_id,slide_id,question_id,problem_id,text
MZ_SSH_04,,,,Grzybach jadalnych na slajdzie 13 również nie ma danych i na slajdzie 14.
MZ_SSH_04,,,,Również nie ma danych.
MZ_SSH_04,,,,"Wydaje mi się, że w poprzednich slajdach może być podobna sytuacja. Na slajdzie 10, również nie ma danych."
MZ_SSH_04,,,,I w slajdzie 8 również nie jest to opisane.
MZ_SSH_04,,,,"Kolejny, kolor trzonu biały."
MZ_SSH_04,,,,W grzybach jadalnych mamy kolorz biały.
MZ_SSH_04,,,,I.
MZ_SSH_04,,,,Również jest biały.
MZ_SSH_04,,,,"Czyli to może być bardzo myląca cecha, wracając do slajdu 10."
MZ_SSH_04,,,,Tutaj mamy kolor brązowy jako trzon grzyba trującego.
MZ_SSH_04,,,,Brązowy jako.
MZ_SSH_04,,,,"Trzonu grzyba, czyli to też niewiele da."
MZ_SSH_04,,,,Ok ale w slajdzie.
MZ_SSH_04,,,,9 Przepraszam kolor brązowy.
MZ_SSH_04,,,,Biały został określony jako grzyb jadalny bardziej niż niejadalny.
MZ_SSH_04,,,,Zaznaczę jako jedzenie.
MZ_SSH_04,,,,Typ hymenoforu.
MZ_SSH_04,,,,Bez zasnówki.
MZ_SSH_04,,,,Jak jest na slajdzie 13.
MZ_SSH_04,,,,"Tutaj mamy brak danych, slajdzie 14 również brak danych."
MZ_SSH_04,,,,Slajdzie 9.
MZ_SSH_04,,,,Nie ma takiego podpunktu?
MZ_SSH_04,,,,I w slajdzie.
MZ_SSH_04,,,,8 również.
MZ_SSH_04,,,,"Kolor hymenoforu, wracam się dostać do 13 i próbuję tutaj znaleźć. Tutaj również nie mamy danych."
MZ_SSH_04,,,,Tak samo w slajdzie 14 Slajdzie 10.
MZ_SSH_04,,,,Jako kolor też nie ma danych.
MZ_SSH_04,,,,Tutaj.
MZ_SSH_04,,,,Też nie mamy takich danych i slajdzie 8.
MZ_SSH_04,,,,Również.
MZ_SSH_04,,,,"To też zostaję bez niczego, obecność pierścienia, pierścień."
MZ_SSH_04,,,,"O Ki tak slajdzie 14 nie ma takich danych, nie ma na takiego podpunktu."
MZ_SSH_04,,,,Podobna sytuacja w slajdzie 13.
MZ_SSH_04,,,,Slajd 10. Próbuję znaleźć ten sam podpunkt.
MZ_SSH_04,,,,"Ok, też tutaj nie ma."
MZ_SSH_04,,,,"I tak samo w pozostałe na slajdzie, czyli 9 i nic."
MZ_SSH_04,,,,Mhm.
MZ_SSH_04,,,,"Typ pierścienia to wydaje mi się, że też tego nie znajdę, skoro nie było nawet jego obecności."
MZ_SSH_04,,,,Lub.
MZ_SSH_04,,,,Kolor zarodników.
MZ_SSH_04,,,,"Tutaj mamy brak danych, więc niewiele mi to da i siedlisko ok. Tutaj są lasy, łąki są opisane jako."
MZ_SSH_04,,,,Jadalne.
MZ_SSH_04,,,,Las jako niejadalne jest jeszcze poprzednich slajdów.
MZ_SSH_04,,,,Slajdzie 9.
MZ_SSH_04,,,,I tutaj nie ma raczej takiego podpunktu siedlisku grzybów.
MZ_SSH_04,,,,I.
MZ_SSH_04,,,,"Tak samo slajdzie 8, czyli na podstawie slajdu."
MZ_SSH_04,,,,"14, mogę powiedzieć, że to jest grzyb trujący."
MZ_SSH_04,,,,I pora roku.
MZ_SSH_04,,,,"W trujących jesień, jest lato."
MZ_SSH_04,,,,"Taka główna i wiosnę po jesieni, no tutaj mamy lato, czyli niespecjalnie się to pokrywa."
MZ_SSH_04,,,,Tutaj mamy również jesień.
MZ_SSH_04,,,,Slajd 9.
MZ_SSH_04,,,,Tutaj nie ma żadnych danych i tak samo nie ma danych na slajdzie 8.
MZ_SSH_04,,,,"I w sumie, ten,  OK i w sumie udało mi się znaleźć. Tak naprawdę bardzo mało."
MZ_SSH_04,,,,"Pewnych danych, które to potwierdzenie czy jest to grzyb jadalny czy trujący."
MZ_SSH_04,,,,"Ale w zasadzie więcej mamy w jadalnych, więc mogę zaznaczyć, że te jadalne."
MZ_SSH_04,,,,Ale jestem.
MZ_SSH_04,,,,W sumie.
MZ_SSH_04,,,,Zdecydowanie niepewna co do tej odpowiedzi.
MZ,,,,Może to Pani sobie gdzieś odstawić.
MZ,,,,Jak będzie chciała pani przerwę? Proszę dawać znać.
MZ_SSH_04,,,__P2__,"Ok, 2."
MZ_SSH_04,,,,Tutaj już na pierwszy rzut oka trzeba odnaleźć mniejszą ilość danych.
MZ_SSH_04,,,,Bo większość jest po prostu brak.
MZ_SSH_04,,,,Ok średnia średnia.
MZ_SSH_04,,,,"Średnica kapelusza metrach 55 5,56."
MZ_SSH_04,,,,Nie mamy.
MZ_SSH_04,,,,W grzybie jadalnym jest większe niż 8 4.
MZ_SSH_04,,,,I grzyb trujący jest mniejszy niż.
MZ_SSH_04,,,,54 ale większy niż 8 87.
MZ_SSH_04,,,,Tutaj będziemy mieć grzyb trujący.
MZ_SSH_04,,,,"Mniej więcej, jeszcze sprawdzę na poprzednich."
MZ_SSH_04,,,,"O Ki, średnica kapelusza."
MZ_SSH_04,,,,Większe niż 8 84 to jest 8 54 to jest grzyb trujący.
MZ_SSH_04,,,,I mniejsza niż 8 57.
MZ_SSH_04,,,,Większa niż 3 48.
MZ_SSH_04,,,,Czyli to odpowiedź w sumie nie jest.
MZ_SSH_04,,,,"Też dobra, to będzie trujący. Tutaj mogę powiedzieć na takie 99,79%."
MZ_SSH_04,,,,Bo wyniki z tego i predykcji pokrywają.
MZ_SSH_04,,,,Kształt kapelusza.
MZ_SSH_04,,,,Ok w grzybach trujących mamy kształt kapelusza płaski.
MZ_SSH_04,,,,"I w grzybach jadalnych mamy wypukły, czyli to będzie grzyb."
MZ_SSH_04,,,,Jadalny na podstawie tego.
MZ_SSH_04,,,,Kolor powierzchnia kapelusza łuskowaty ta.
MZ_SSH_04,,,,W grzybach jadalnych mamy gładką trujący.
MZ_SSH_04,,,,Powierzchnie.
MZ_SSH_04,,,,"W, slajdzie 9."
MZ_SSH_04,,,,Nie ma podpunktu.
MZ_SSH_04,,,,I tak samo było w slajdzie 8.
MZ_SSH_04,,,,O K więc nie jestem w stanie określić tylko na tym przykładzie.
MZ_SSH_04,,,,"W grzybach jadalnych jest biały, trujący jest zielone."
MZ_SSH_04,,,,Tutaj mamy żółty w slajdzie 10.
MZ_SSH_04,,,,Slajdzie 9.
MZ_SSH_04,,,,Kolor kapelusza.
MZ_SSH_04,,,,Też nie ma czegoś takiego i?
MZ_SSH_04,,,,8 również nie.
MZ_SSH_04,,,,Czyli w sumie na razie to też zostawię.
MZ_SSH_04,,,,Nie zmienia kolor puszcza mleczko.
MZ_SSH_04,,,,"Okej w slajdzie 14 jest to samo co w slajdzie 13, czyli to też w sumie nie ma większego wpływu."
MZ_SSH_04,,,,Sposób przystania blaszek do trzonu wolne.
MZ_SSH_04,,,,I tutaj mamy wykrojona.
MZ_SSH_04,,,,Tutaj mamy brak danych w slajdzie 10.
MZ_SSH_04,,,,9 jest.
MZ_SSH_04,,,,Podobnie.
MZ_SSH_04,,,,"Czyli to też na razie zostawię i wydaje mi się, że w poprzednim przykładzie było tak samo."
MZ_SSH_04,,,,"Gęstość, blaszek, gęste."
MZ_SSH_04,,,,Tutaj mamy jako cechy grzybów trujących.
MZ_SSH_04,,,,"I jako cechę grzybów niejadalnych, czyli to też może być bardzo mylące."
MZ_SSH_04,,,,Kolor blaszek różowaty.
MZ_SSH_04,,,,W przypadkach jedynie mamy biały i w grzybach trujących jest to brązowe.
MZ_SSH_04,,,,Tutaj nie ma też raczej cechy.
MZ_SSH_04,,,,Tutaj jest białe.
MZ_SSH_04,,,,"I brązowy, czyli to też nie jest w stanie nam zbyt bardzo powiedzieć."
MZ_SSH_04,,,,"4,64 wracam do slajdu do 13."
MZ_SSH_04,,,,Super.
MZ_SSH_04,,,,Dobra.
MZ_SSH_04,,,,Czyli grzybach jadalnych mamy.
MZ_SSH_04,,,,Większy mniejszy niż 5 96 i większe niż 7 74.
MZ_SSH_04,,,,K przypadki.
MZ_SSH_04,,,,"W zasadzie to się pokrywa, więc?"
MZ_SSH_04,,,,"Wygląda tak samo, więc nie ma chyba większego znaczenia."
MZ_SSH_04,,,,"Szerokość trzonu 9,5, ok w grzybach jadalnych jest to większe niż 16 76."
MZ_SSH_04,,,,I w grzybach trujący jest to.
MZ_SSH_04,,,,"Większy niż 10 17, ale mniejszy niż 16000 i to się nie mieście akurat w tym przedziale."
MZ_SSH_04,,,,"Jeszcze sprawdzę poprzednich slajdach, czy może było coś podobnego?"
MZ_SSH_04,,,,"No tutaj 16 i 3, to zupełnie się nie pokrywa."
MZ_SSH_04,,,,I.
MZ_SSH_04,,,,"O K, czyli."
MZ_SSH_04,,,,Zasadzie szerokość trzonu też nie jestem w stanie określić.
MZ_SSH_04,,,,Podstawa trzonu brak dany. Powierzchnia trzonu łuskowata. Sprawdzę sobie na slajdzie 13.
MZ_SSH_04,,,,Tutaj mamy.
MZ_SSH_04,,,,Powierzchnia trzonu brak danych ok.
MZ_SSH_04,,,,I.
MZ_SSH_04,,,,"Też brak danych, czyli w zasadzie."
MZ_SSH_04,,,,"Nie pokrywa, kolor trzonu brązowy."
MZ_SSH_04,,,,Grzybach trujących mamy białe.
MZ_SSH_04,,,,Jadalnych biały.
MZ_SSH_04,,,,"I tutaj mamy jako właśnie niejadalny trujący w slajdzie 10 brązowy, czyli mogę wpisać to jako przykład trujący."
MZ_SSH_04,,,,Przynajmniej na podstawie tego.
MZ_SSH_04,,,,I kolor trzonu na slajdzie 9.
MZ_SSH_04,,,,Tylko brązowy też pokazany jest bardziej w stronę grzybów trujących.
MZ_SSH_04,,,,Ok.
MZ_SSH_04,,,,I siedlisko lasy?
MZ_SSH_04,,,,Slajd 14 mamy siedlisko czyli jest trujący i pora roku lato.
MZ_SSH_04,,,,Tej pory roku raczej nie znajdę na slajdzie na slajdach.
MZ_SSH_04,,,,"O K, czyli według mnie będzie to trujący."
MZ_SSH_04,,,,Ale tak samo nie jestem tego zupełnie pewna.
MZ_SSH_04,,,,O K.
MZ_SSH_04,,,__P3__,I ostatni przykład z tych?
MZ_SSH_04,,,,Średnica kapelusza to 11 86.
MZ_SSH_04,,,,"Lime ok, czyli to będzie to kategorii grzybów jadalnych, bo jest większe niż 8 54."
MZ_SSH_04,,,,"Kształt kapelusza płaski mamy w grzybach trujących, więc to będzie jednak grzyb, grzybem trującym, powierzchnia kapelusza lepka."
MZ_SSH_04,,,,"Tego typu danych tutaj też nie mamy, bo w grzybach jadalnych mamy opisane tylko, że powierzchnia kapelusza jest gładka, a w grzybach trujących mamy płaski."
MZ_SSH_04,,,,To jest taki znak zapytania. Kolor kapelusza zielony.
MZ_SSH_04,,,,Bardziej pasuje do trujących.
MZ_SSH_04,,,,"Zmienia kolor, puszcza Mleczko. W obu przypadkach mamy tutaj nie zmienia koloru brak mleczka."
MZ_SSH_04,,,,9.
MZ_SSH_04,,,,"Zmienia kolor, puszcza mleko, bardziej pasuje do grzybów jadalnych."
MZ_SSH_04,,,,Sposób przyrastania blaszek do trzonu.
MZ_SSH_04,,,,Zbiegające.
MZ_SSH_04,,,,Na przykładzie grzybów jadalnych mamy tutaj mamy wykrojone.
MZ_SSH_04,,,,9.
MZ_SSH_04,,,,Nie ma tego typu danych.
MZ_SSH_04,,,,I tak samo nas slajdzie 8.
MZ_SSH_04,,,,"Gęstość blaszek, gęste slajd 13."
MZ_SSH_04,,,,"Te są, świetnie."
MZ_SSH_04,,,,14 to też są może być trujące.
MZ_SSH_04,,,,Na przykład jest na Lime.
MZ_SSH_04,,,,9.
MZ_SSH_04,,,,Próbuję znaleźć sposób przyrastania blaszek.
MZ_SSH_04,,,,"Ok tego też tutaj nie ma. Tak samo tutaj, czyli ta cecha pasuje do grzybów."
MZ_SSH_04,,,,Kolor blaszek brązowy.
MZ_SSH_04,,,,"Chyba jedyny miałam biały i w grzybach trujących mamy brązowy czyli grzyb trujący wysokość 3, 6, 58."
MZ_SSH_04,,,,W grzybach.
MZ_SSH_04,,,,"Jadalnych ta cecha pokrywa się z grzybami trującymi, więc w zasadzie raczej nie ma to znaczenia."
MZ_SSH_04,,,,Szerokość trzonu 16. Przecinek ż. 0 6.
MZ_SSH_04,,,,Czyli tak milimetra w grzybach jadalnych jest to mniejsza niż jest to większe niż 16 56.
MZ_SSH_04,,,,Czyli ta cecha bardziej pasuje do grzybów trujących kolor trzonka brązowy.
MZ_SSH_04,,,,"Ok grzybach trujących mamy kolor biały, grzybach jadalnych też mamy kolor biały."
MZ_SSH_04,,,,"Na wykresie 9 mamy kolor brązowej, kolor cechy grzybów trujących."
MZ_SSH_04,,,,Bardziej.
MZ_SSH_04,,,,Siedlisko wrzosowisko.
MZ_SSH_04,,,,"No i, raczej tutaj nie znajdę, bo tylko łąki i lasy."
MZ_SSH_04,,,,Jej pora roku jesień jesień tutaj bardziej pasuje do grzybów trujących.
MZ_SSH_04,,,,Ok na podstawie tego więcej cech trujących niż jadalnych.
MZ_SSH_04,,,,"Tutaj dam, że jestem średnio niepewna tej odpowiedzi, bo jednak większość to mi się udało znaleźć jako trujące."
MZ,__S99__,,,~
MZ,,,,"Super. Dziękuję do Pani, to zabiorę, przechodzimy do drugiego takiego."
MZ,,,,"Podstawowego pytania na tej naszej liście, też sobie tutaj."
MZ,,,,"Przełożę to, to też pytanie zabieram, żeby nie przeszkadzało. Drugie pytanie."
MZ,,,,"W jakiej kolejności pani zdaniem powinny być poukładane zaprezentowane materiały, aby być dla pani najbardziej użyteczne? No i później, jeśli jakiegoś materiału brakuje, proszę dodać slajd i coś opisać, przenieść, zmienić kolejność."
MZ,,,,"Jeśli coś jest niepotrzebne, za czarny slajd i tak dalej."
MZ,,,,"I proszę nam opisać, co pani to zmienia? "
MZ_SSH_04,,,,"Na pewno dałabym te, z  których najczęściej używałam, które według mnie są najbardziej czytelne, na początek."
MZ_SSH_04,,,,Slajd to był chyba 13 i 14 z cechami grzybów jadalnych i niejadalnych.
MZ_SSH_04,,,,Te wykresy.
MZ_SSH_04,,,,"Zupełnie nie były do niczego mi potrzebne, bo one nie są w żaden sposób opisane i nie ma tam też cechu cech, jakby grzybów jadalnych niejadalnych, tylko."
MZ_SSH_04,,,,Są to po prostu wykresy.
MZ_SSH_04,,,,"Ten slajd ze statystykami opisowymi też bym wyrzuciła, ewentualnie po prostu, jakby on był lepiej opisany i wiedziałabym, co jest w nim. Dlaczego to bym zostawiła, ale no niestety nie."
MZ_SSH_04,,,,Tak samo histogramy i wykres pudełkowy też mu się do niczego nie przydały.
MZ_SSH_04,,,,"Oki, teraz tak rój pszczół poszczególnych cech owocnika, predykcję jego jadalności, to bym zostawiła."
MZ_SSH_04,,,,Oki.
MZ_SSH_04,,,,Slajd 10 w tym przypadku w badaniu wykorzystano zaawansowanym modelu uczenia maszynowego zwany jako klasyfikator wzmocnienie gradientowego.
MZ_SSH_04,,,,"Do tego slajdu też nie korzystałam, ale ten slajd opisuje te 2, które dałam na początek, czyli wrzuciłabym po prostu na sam początek."
MZ_SSH_04,,,,"Wysoka dokładność model skutecznie identyfikuje czy grzyb jest jadalny, czy niejadalny lub trujący, opierając się na analizie."
MZ_SSH_04,,,,"Rozkład cech, z tym miałabym, na początek właśnie żeby się zapoznać z tym."
MZ_SSH_04,,,,"Możliwe, że to bym jeszcze przerzuciła."
MZ_SSH_04,,,,"Rój pszczół, czyli wykres wodospadu."
MZ_SSH_04,,,,I te pozostałe to te zostawiłam w takiej samej kolejności.
MZ,,,,O K to proszę przejrzeć tą kolejność? Czy tak ma być?
MZ,,,,"Czy tak chce Pani, żeby w takiej kolejności wyglądała? Proszę się upewnić i przy okazji czy chce Pani coś dodać?"
MZ_SSH_04,,,,Raczej tak. 
MZ,,,,Dobra. 
MZ_SSH_04,,,,"\Tylko muszę jeszcze pomyśleć, co?"
MZ,,,,Mamy czas więc na spokojnie.
MZ_SSH_04,,,,Może na koniec właśnie dodałabym takie jakieś.
MZ_SSH_04,,,,Zastawienie.
MZ_SSH_04,,,,Cech grzybów.
MZ_SSH_04,,,,Jadalnych.
MZ_SSH_04,,,,"Tylko w ten sposób, żeby było to na jednym slajdzie i żeby nie trzeba było tego wszędzie szukać."
MZ,,,,Ok.
MZ_SSH_04,,,,I w sumie można byłoby też.
MZ_SSH_04,,,,Dodać takie zestawienie tylko ze względu na jakąś jedną cechę typu na przykład miejsce występowania i wypisać tak jak jest najbardziej popularnym dla.
MZ_SSH_04,,,,Danego grzyba albo dla po prostu grzybów i dać coś z tym. Nie wiem to.
MZ_SSH_04,,,,Siedlisko.
MZ_SSH_04,,,,I czy więcej grzybów jest jadalnych?
MZ_SSH_04,,,,Czy niejadalnych.
MZ_SSH_04,,,,"I jakiś procent tego, ok? I tak mogłoby być tylko dla torfowiska czy dla każdego środowiska, każdej. wydaje mi się."
MZ_SSH_04,,,,"Przynajmniej dla każdej, którą udało mi się znaleźć z jakimiś danymi, które są tam."
MZ,,,,Czyli tutaj zestawienie dla takich cech i czy więcej jest jadalnych czy niejadalnych według miejscach występujących lub po prostu ogółem?
MZ_SSH_04,,,,"Na przykład nawet ten kolor trzonu, wysokość i tak dalej."
MZ,,,,"Dobra ok, to chyba rozumiem o co chodzi."
MZ,,,,"Jeszcze wrócimy sobie do tego pytania, czyli tak kolejność jest dobra, czy czegoś brakuje, dodała pani nam 2 slajdy."
MZ,,,,Coś jeszcze?
MZ_SSH_04,,,,"To w sumie nawet nie wszystko, o czym udało mi się pomyśleć. Ewentualnie można dodać też po prostu zdjęcia grzybów, żeby pokazać, jak one wyglądają."
MZ_SSH_04,,,,"Bo są same opisy, wyniki."
MZ_SSH_04,,,,"Można zobrazować takie przykładowe grzyby najpopularniejsze, jadalne i niejadalne."
MZ,,,,Gdzie by to pani dała? 
MZ_SSH_04,,,,"Dałabym to w sumie na sam początek, żeby pokazać jakby."
MZ_SSH_04,,,,"Na przykład w postaci jakiejś grafiki czy zdjęć czy czegokolwiek po prostu było widać co i jak, czyli tylko zdjęcie takie grzyba jedno jadalny jedno niejadalny, czy po prostu tak na pół i kilka takich fotografii najpopularniejszych coś w tym stylu."
MZ,,,,Ok.
MZ,,,,"Dobra, czyli tak mamy kolejność, mamy czego brakuje, dodane mamy, niepotrzebne, przeniesione za czarny slajd."
MZ_SSH_04,,,,Tak.
MZ,,,,"Ok to teraz, nawiązywała."
MZ,,,,"Pani do tego ostatnie pytanie z tego think aloud protocol, ale ma Pani szansę teraz no coś dodać albo."
MZ,,,,No nie wiem.
MZ,,,,"Uzupełnić, co pani zdaniem należy poprawić w przygotowanych materiałach, aby były bardziej użyteczne dla pani. To już się gdzieś przewijało. "
MZ_SSH_04,,,,"No, czyli na pewno lepiej, bardziej dokładnie opisać te wszystkie wykresy typu, czego dotyczy dana oś."
MZ_SSH_04,,,,"Właściwie co to są za dane, bo mamy tylko histogram dla średnicy kapelusza, ale zupełnie nie wiemy jaki to jest kapelusz albo jakiego grzyba on dotyczy. Czy na pewno nie jest grzyba, czy czegokolwiek innego."
MZ_SSH_04,,,,"No tutaj podobnie też nie mam pojęcia, czego dotyczą dane dane. "
MZ,,,,Przy tym rozkładzie? 
MZ_SSH_04,,,,Tak tak tak.
MZ_SSH_04,,,,I tak samo w tym slajdzie jest bardzo dużo tekstu i jest on średnio czytelny. 
MZ,,,,To gdzie mamy statystyki?
MZ_SSH_04,,,,"Statystyki są tutaj, ale właśnie jest to w formie takiej jednej czcionki i mało przykuwa uwagę i trzeba się bardzo dokładnie przyjrzeć, żeby."
MZ_SSH_04,,,,Dojrzeć te wszystkie procenty. 
MZ,,,,"Ma pani pomysł, jak to poprawić? "
MZ_SSH_04,,,,"Można tutaj dodać parę kolumn i na przykład tytuły dać jakimś innym, bardziej wyrazistym kolorem, żeby po prostu bardziej przykuć uwagę."
MZ_SSH_04,,,,I rozdzielić sobie jakiś sposób typu dać większe przerwy między danymi.
MZ_SSH_04,,,,"I być może po prostu, jakby zmienić sposób ułożenia na wyśrodkowanie."
MZ_SSH_04,,,,"Tych danych tutaj o tym miejscu, średnica kapelusza."
MZ_SSH_04,,,,"Teraz analiza kontfaktyczna i tutaj też właśnie można byłoby dodać, które cechy były zmodyfikowane, a które nie. Bo 2 porównania wyglądają praktycznie tak samo."
MZ_SSH_04,,,,Nie jest.
MZ_SSH_04,,,,"Jasne, które zostały zmienione, które zostało takie samo."
MZ,,,,"Ok i teraz rój, tak?"
MZ,,,,"Mamy trochę hałasu, co się na korytarzu dzieje, ale."
MZ_SSH_04,,,,Ok ten slajd w sumie też jest bardzo hm.
MZ,,,,"Mamy badania teraz. <panie z administracji chciały z odkurzaczem wjechać nam do pokoju, pomimo kartki przyklejonej na drzwiach>"
MZ_SSH_04,,,,"Ten slajd też jest bardzo chaotyczny, czyli tytuł tego slajdu jest prawie na takiej samej wysokości, co dane występujące i legenda, więc fajnie byłoby zrobić, żeby on był po prostu bardziej widoczny."
MZ_SSH_04,,,,"I tak samo, jeśli chodzi o zagęszczenie danych, tutaj większość."
MZ_SSH_04,,,,"Cech nie ma jakby przypisane i nawet wartości, więc można byłoby to po prostu w jakiś sposób zmniejszyć."
MZ_SSH_04,,,,I wyróżnić na przykład legendę typu kolor.
MZ_SSH_04,,,,"Jakby zmienić troszkę, żeby to w jakiś sposób rozgraniczyć i łatwiej byłoby odczytać wtedy tak wykresik."
MZ_SSH_04,,,,"Do tego w zasadzie nie mam żadnych uwag, bo wygląda dobrze i też łatwo mi się z niego czytało."
MZ_SSH_04,,,,Więc było w porządku.
MZ_SSH_04,,,,A to już mówiłam i to chyba wszystko.
MZ,,,,"Ok, no to z prezentacją mamy wszystko załatwione, tylko sobie wezmę moją listę, teraz jesteśmy tu."
MZ,,,,"To teraz dam pani tę ostatnią, ten ostatni kwestionariusz krótki do wypełnienia. coś takiego."
MZ,,,,No i cały czas też proszę o ten głośny komentarz.
MZ_SSH_04,,,,Które dziś widziałam oceniam?
MZ_SSH_04,,,,"Tak średnio nudne wiem powiedziałam dla mnie fajny jakaś duża ilość obrazków i coś, co mogę po prostu zinterpretować jakiś takich wizualny sposób."
MZ_SSH_04,,,,"Więc to by było super. Były też dość trudne, bo było bardzo dużo czytania i analizy danych."
MZ_SSH_04,,,,Których w sumie wcześniej nie widziałam aż tak wiele.
MZ_SSH_04,,,,I tak samo ciężko było się połapać w wykresikach.
MZ_SSH_04,,,,"Było to dość zrozumiałe, moim zdaniem."
MZ_SSH_04,,,,"Ale nie aż na tyle, żebym powiedziała, że to jest tak super zrozumiały i wszystko jest jasne, bo."
MZ_SSH_04,,,,Nie nauczyło mnie to rozpoznawanie grzybów.
MZ_SSH_04,,,,Były.
MZ_SSH_04,,,,Tak średnio czytelne.
MZ_SSH_04,,,,"Przynajmniej moim zdaniem, bo było bardzo dużo tekstu i nie miałam opisu każdego osi."
MZ_SSH_04,,,,"I no były dość nieestetyczne, bo nie były utrzymane w jednej kolorystyce i slajdy były bardzo chaotyczne."
MZ_SSH_04,,,,Nie było też żadnych jakby takiego motywu przewodniego tej prezentacji.
MZ_SSH_04,,,,"Jej no nie wyglądało, to po prostu zbyt ładnie i zachęcająco."
MZ_SSH_04,,,,"Wizualizacji, które dziś widziałam, są."
MZ_SSH_04,,,,Łatwiejsze w zrozumienia.
MZ_SSH_04,,,,Czy to pytanie też dotyczy tej prezentacji?
MZ,,,,"Tak, wszystko zależy, jak pani to zinterpretuje tutaj."
MZ,,,,"Tu trzeba wskazać, od czego pani zdaniem to było trudniejsze? Od czego było łatwiejsze z pani doświadczenie? "
MZ_SSH_04,,,,Ok. Jakieś tam przykład?
MZ_SSH_04,,,,"Napisałabym w sumie tutaj wzorów statystycznych, bo w liceum dość sporo miałam z nimi problemu."
MZ_SSH_04,,,,Trudniejsze od.
MZ_SSH_04,,,,Ciężko jest znaleźć teraz taki przykład.
MZ_SSH_04,,,,Na przykład mogą być to wykresy kołowe.
MZ_SSH_04,,,,"Coś w tym stylu dam, są zawsze takie bardziej czytelne."
MZ,,,,Ok.
MZ,,,,"To jeszcze dopytam. Na koniec powiedziała pani, że nie nauczyło to panią rozpoznawania grzybów. Czy ma pani jakiś pomysł na narzędzie?"
MZ,,,,"Ze sztuczną inteligencją, które nauczyłoby panią? Jak by to mogło wyglądać?"
MZ_SSH_04,,,,Szczerze moim zdaniem może być coś na.
MZ_SSH_04,,,,Typu Lens.
MZ_SSH_04,,,,Po prostu robimy zdjęcia. Takie przypadki wrzucamy i sztuczna inteligencja analizuje je i podaje nam takie najbardziej.
MZ_SSH_04,,,,"Typowe relewantne cechy dla grzyba jadalnego, który na przykład rozpozna albo dla tego, na przykład niejadalnego, którego zdjęcie wrzucimy, może mogą być na przykład te rzeczy."
MZ,,,,Dobra.
MZ,,,,"To już było poza scenariuszem, ale uznałam, że wykorzystamy okazję, jeszcze sobie tylko podejrzę. Czyli tak, wszystko mamy. No cóż, ja bardzo pani dziękuję za udział w tym badaniu. Bardzo nam pani pomogła. Wyłączę jeszcze to nagrywanie, żeby tu nam się nic teraz nie popsuło."
MZ,,,,Nagrywa się chyba cały czas.
MZ,,,,Zrobimy tak nagrywaj.
MZ,,,,Zatrzymaj.
